Price,Open,Close,Volume,Ticker
Ticker,6526.T,6526.T,6526.T,
Date,,,,
2022-10-12,734.034943498884,803.8974609375,63629000,6526.T
2022-10-13,801.0264490284426,802.9404907226562,27940500,6526.T
2022-10-14,829.7369948167068,846.00634765625,14195500,6526.T
2022-10-17,846.0064294957145,847.9204711914062,23079500,6526.T
2022-10-18,874.7170408878027,913.9548950195312,24935500,6526.T
2022-10-19,912.9978394853307,899.5995483398438,9900500,6526.T
2022-10-20,886.2013489991521,908.2128295898438,12434500,6526.T
2022-10-21,918.7400278512084,950.3217163085938,16527500,6526.T
2022-10-24,979.989435728745,945.5366821289062,12315000,6526.T
2022-10-25,958.9348740175545,953.1927490234375,10470000,6526.T
2022-10-26,957.020837013425,931.1812744140625,7025500,6526.T
2022-10-27,935.9663443648377,989.5595092773438,8313500,6526.T
2022-10-28,983.8174425337879,978.0753173828125,8212000,6526.T
2022-10-31,958.934869615087,1014.4420776367188,14111500,6526.T
2022-11-01,1029.754466261062,1081.43359375,11094000,6526.T
2022-11-02,1091.003807239764,1104.402099609375,7812500,6526.T
2022-11-04,1110.1441362450685,1152.2530517578125,8745500,6526.T
2022-11-07,1203.9322985632946,1129.28466796875,9437500,6526.T
2022-11-08,1129.2847023547536,1087.17578125,9432000,6526.T
2022-11-09,1102.4880047640654,1054.636962890625,5326000,6526.T
2022-11-10,1033.5825774629238,1129.28466796875,8851000,6526.T
2022-11-11,1175.2216869307645,1096.7459716796875,6970500,6526.T
2022-11-14,1148.425030668905,1157.9952392578125,8815500,6526.T
2022-11-15,1173.3076473259778,1232.6429443359375,11741000,6526.T
2022-11-16,1249.8692743125457,1307.29052734375,16676000,6526.T
2022-11-17,1272.8376533361798,1295.80615234375,10632500,6526.T
2022-11-18,1313.0327354553312,1314.94677734375,11282000,6526.T
2022-11-21,1345.5712618178216,1320.688720703125,5393000,6526.T
2022-11-22,1309.2044793033172,1276.665771484375,5839500,6526.T
2022-11-24,1290.0641800185383,1355.1416015625,9439000,6526.T
2022-11-25,1349.399267158399,1336.0009765625,5968000,6526.T
2022-11-28,1353.2273599901914,1303.4622802734375,5181000,6526.T
2022-11-29,1282.4080652406296,1314.94677734375,19092000,6526.T
2022-11-30,1301.5483127576836,1276.665771484375,6448500,6526.T
2022-12-01,1318.7747825567671,1330.259033203125,7285000,6526.T
2022-12-02,1311.1185028439477,1286.2359619140625,3866500,6526.T
2022-12-05,1274.7517416616586,1244.1270751953125,4312000,6526.T
2022-12-06,1232.6428252704327,1244.1270751953125,4984000,6526.T
2022-12-07,1224.9867287660256,1194.362060546875,7397000,6526.T
2022-12-08,1177.1356823374924,1182.8778076171875,3470000,6526.T
2022-12-09,1200.104134493096,1234.556884765625,4321500,6526.T
2022-12-12,1224.9866526253918,1221.1585693359375,2923000,6526.T
2022-12-13,1232.6428958208135,1194.362060546875,3903000,6526.T
2022-12-14,1211.5884323234845,1272.8377685546875,5595000,6526.T
2022-12-15,1247.955126513232,1274.751708984375,4114500,6526.T
2022-12-16,1242.2131184895834,1263.267578125,4999000,6526.T
2022-12-19,1251.7832569964055,1223.0726318359375,2293500,6526.T
2022-12-20,1205.8462268460182,1186.705810546875,4805500,6526.T
2022-12-21,1159.9092006023477,1161.8232421875,4532000,6526.T
2022-12-22,1171.3935899158453,1140.7689208984375,2832000,6526.T
2022-12-23,1083.3476172731635,1091.0037841796875,5327500,6526.T
2022-12-26,1081.4336539163285,1075.6915283203125,2506000,6526.T
2022-12-27,1089.089781636484,1083.34765625,3734000,6526.T
2022-12-28,1062.2931531680529,1068.0352783203125,4015500,6526.T
2022-12-29,1058.465114993649,1094.8319091796875,3871500,6526.T
2022-12-30,1110.144287109375,1110.144287109375,4178500,6526.T
2023-01-04,1100.5738881429036,1148.4249267578125,4457000,6526.T
2023-01-05,1165.6513494932692,1175.2215576171875,5013500,6526.T
2023-01-06,1156.0811876430632,1202.0181884765625,4645000,6526.T
2023-01-10,1263.2675666864934,1307.29052734375,10203500,6526.T
2023-01-11,1320.688801255337,1316.8607177734375,6614500,6526.T
2023-01-12,1324.5169431436395,1299.6343994140625,3506500,6526.T
2023-01-13,1301.54833984375,1301.54833984375,7150000,6526.T
2023-01-16,1282.4078754047016,1274.751708984375,3849500,6526.T
2023-01-17,1293.8920556782982,1313.032470703125,5889500,6526.T
2023-01-18,1311.1185391291785,1345.5712890625,5211500,6526.T
2023-01-19,1345.5713179738898,1381.9381103515625,7326000,6526.T
2023-01-20,1385.7660654362417,1425.9609375,7651500,6526.T
2023-01-23,1445.1014792776298,1437.4453125,6404000,6526.T
2023-01-24,1454.6716065425796,1441.2733154296875,7251500,6526.T
2023-01-25,1425.9612145411877,1519.749267578125,9675000,6526.T
