Price,Open,Close,Volume,Ticker
Ticker,7186.T,7186.T,7186.T,
Date,,,,
2016-04-01,414.41922966787746,415.9742736816406,21964400,7186.T
2016-04-04,400.42385849114845,401.27911376953125,12701000,7186.T
2016-04-05,393.503969619491,383.7849426269531,7738200,7186.T
2016-04-06,380.98581404239496,372.2775573730469,11269900,7186.T
2016-04-07,366.8349570702351,365.51318359375,4524400,7186.T
2016-04-08,359.2929480731173,380.6748046875,6026500,7186.T
2016-04-11,368.2344546394269,371.0335388183594,3018600,7186.T
2016-04-12,372.8995899283524,391.56011962890625,4478200,7186.T
2016-04-13,388.0612367008858,400.579345703125,6605300,7186.T
2016-04-14,397.3137681808852,410.3761291503906,7070200,7186.T
2016-04-15,402.60088920551635,392.49310302734375,5916800,7186.T
2016-04-18,385.3399185971759,388.21673583984375,5370100,7186.T
2016-04-19,396.53622678631547,396.92498779296875,4326100,7186.T
2016-04-20,406.64403945559496,405.6332702636719,7399000,7186.T
2016-04-21,418.5400362150172,412.8641357421875,3845900,7186.T
2016-04-22,407.4993320359788,432.30230712890625,5607600,7186.T
2016-04-25,435.41244648137217,430.9805603027344,3956000,7186.T
2016-04-26,427.948217416409,424.2938537597656,4242100,7186.T
2016-04-27,425.30457626841496,426.6263732910156,3243800,7186.T
2016-04-28,434.40157427938414,398.4023132324219,4771900,7186.T
2016-05-02,378.186795770473,377.79803466796875,3996900,7186.T
2016-05-06,384.8734436035156,384.8734436035156,5206100,7186.T
2016-05-09,387.905775080228,384.8734436035156,2408400,7186.T
2016-05-10,383.7848479742494,378.6531982421875,8801600,7186.T
2016-05-11,381.91886485925113,373.7548828125,6514800,7186.T
2016-05-12,372.51076918826885,376.7871398925781,5561600,7186.T
2016-05-13,384.873449668114,365.82415771484375,6059100,7186.T
2016-05-16,369.94507756817126,371.5001220703125,5163400,7186.T
2016-05-17,380.5970993780886,379.11981201171875,4331600,7186.T
2016-05-18,380.2083174394024,385.7287292480469,4396900,7186.T
2016-05-19,391.09359364027387,380.5970458984375,2720200,7186.T
2016-05-20,380.0528266659591,384.5624694824219,1579200,7186.T
2016-05-23,384.5623784075239,390.1605224609375,2179800,7186.T
2016-05-24,388.06131502957294,379.04205322265625,3367000,7186.T
2016-05-25,385.0289251466057,384.795654296875,1632100,7186.T
