Price,Open,Close,Volume,Ticker
Ticker,5411.T,5411.T,5411.T,
Date,,,,
2002-09-26,785.3257032372485,803.803955078125,7026100,5411.T
2002-09-27,808.4235848470627,817.0852661132812,2270200,5411.T
2002-09-30,793.9873972246723,787.635498046875,1899200,5411.T
2002-10-01,767.425074883227,734.5106811523438,1101700,5411.T
2002-10-02,739.1302248415213,728.7362060546875,1274600,5411.T
2002-10-03,729.3135711146219,740.2850341796875,2317300,5411.T
2002-10-04,746.0597029320988,795.142578125,2006700,5411.T
2002-10-07,787.6354317904222,783.015869140625,1321600,5411.T
2002-10-08,785.3259196502484,784.7484741210938,1213300,5411.T
2002-10-09,751.2566528320314,751.2566528320312,1142300,5411.T
2002-10-10,721.8068040262058,733.355712890625,738300,5411.T
2002-10-11,756.4534835390563,725.848876953125,856900,5411.T
2002-10-14,725.848876953125,725.848876953125,0,5411.T
2002-10-15,760.4957504611546,779.5514526367188,1094200,5411.T
2002-10-16,802.649189969919,791.1002807617188,1068000,5411.T
2002-10-17,779.5514165138712,763.9603881835938,806900,5411.T
2002-10-18,753.5662841796875,753.5662841796875,1083400,5411.T
2002-10-21,753.5663692967422,763.9603881835938,718400,5411.T
2002-10-22,775.5091705551721,768.0023803710938,721200,5411.T
2002-10-23,778.3965903022845,777.24169921875,738400,5411.T
2002-10-24,765.6928100585936,765.6928100585938,436500,5411.T
2002-10-25,770.8898602549049,790.5230102539062,846800,5411.T
2002-10-28,798.6070650053156,833.8312377929688,1761700,5411.T
2002-10-29,825.7470134369024,830.3665771484375,1420600,5411.T
2002-10-30,829.7890702459899,869.0553588867188,1820600,5411.T
2002-10-31,863.2807090065696,863.858154296875,1121000,5411.T
2002-11-01,848.2672809121975,818.8175659179688,870000,5411.T
2002-11-04,818.8175659179688,818.8175659179688,0,5411.T
2002-11-05,822.2821750958973,865.590576171875,1595100,5411.T
2002-11-06,819.3952107174296,819.97265625,2006200,5411.T
2002-11-07,809.0010949825876,830.3665771484375,355300,5411.T
2002-11-08,819.9726791657266,799.7620849609375,996800,5411.T
2002-11-11,800.3393087184176,814.197998046875,1174600,5411.T
2002-11-12,802.6489647022191,796.87451171875,1015900,5411.T
2002-11-13,788.2131218187736,800.3394775390625,1145400,5411.T
2002-11-14,808.4236027644231,788.2130126953125,1426800,5411.T
2002-11-15,796.8745878822783,810.7332763671875,1817000,5411.T
2002-11-18,809.0008629840353,796.87451171875,1817300,5411.T
2002-11-19,789.36821208556,752.9891357421875,1509900,5411.T
2002-11-20,730.4683659772465,742.0172729492188,1039100,5411.T
2002-11-21,753.5662868625515,788.2130126953125,1287000,5411.T
2002-11-22,796.8746881099185,813.62060546875,1135100,5411.T
2002-11-25,822.8598626454672,831.5215454101562,977500,5411.T
2002-11-26,837.296149844215,824.5923461914062,1206300,5411.T
2002-11-27,814.1983644254915,840.7608642578125,1041700,5411.T
2002-11-28,848.8451033372146,840.7608642578125,929500,5411.T
2002-11-29,831.5215535001735,832.0989990234375,1194400,5411.T
2002-12-02,832.0989990234375,832.0989990234375,0,5411.T
2002-12-03,807.846082427285,813.0430908203125,775800,5411.T
2002-12-04,824.5921633451102,815.9304809570312,1096200,5411.T
2002-12-05,822.859674634763,839.6055908203125,1243200,5411.T
2002-12-06,817.0852262798109,822.8596801757812,1111100,5411.T
2002-12-09,819.9728476506616,807.26904296875,728800,5411.T
2002-12-10,788.2132438809919,791.6779174804688,708000,5411.T
2002-12-11,785.9032519882531,802.649169921875,571600,5411.T
2002-12-12,794.5648548315603,814.197998046875,754500,5411.T
2002-12-13,819.9724532277961,822.8596801757812,1800000,5411.T
2002-12-16,822.8598626454672,831.5215454101562,1189500,5411.T
2002-12-17,825.7467678822449,834.408447265625,1696100,5411.T
2002-12-18,834.4086093171547,828.6341552734375,1614900,5411.T
2002-12-19,814.1981399009968,837.2959594726562,1098800,5411.T
2002-12-20,825.7469765768814,823.4371948242188,739300,5411.T
2002-12-23,823.4371948242188,823.4371948242188,0,5411.T
2002-12-24,814.1979152134487,808.4234619140625,1018600,5411.T
2002-12-25,796.8748082252623,804.9590454101562,889000,5411.T
2002-12-26,805.5364742970415,812.4658203125,307000,5411.T
2002-12-27,808.4237247043186,831.5215454101562,608000,5411.T
2002-12-30,819.9726430348933,832.0989990234375,365200,5411.T
2002-12-31,832.0989990234375,832.0989990234375,0,5411.T
2003-01-01,832.0989990234375,832.0989990234375,0,5411.T
2003-01-02,832.0989990234375,832.0989990234375,0,5411.T
2003-01-03,832.0989990234375,832.0989990234375,0,5411.T
2003-01-06,829.2115947118874,845.3800659179688,318300,5411.T
2003-01-07,837.2958826676511,844.8026733398438,731500,5411.T
2003-01-08,833.253697188528,822.8596801757812,759400,5411.T
2003-01-09,811.3107723838405,822.8596801757812,462300,5411.T
2003-01-10,820.5500367248363,815.35302734375,804100,5411.T
2003-01-13,815.3530273437501,815.35302734375,0,5411.T
2003-01-14,819.9727462509932,817.6629638671875,691600,5411.T
2003-01-15,829.2118070304435,839.0283813476562,1593800,5411.T
2003-01-16,837.2958092774782,839.6055908203125,947900,5411.T
2003-01-17,832.0988763967035,823.4371948242188,649700,5411.T
2003-01-20,819.9725947939116,837.2959594726562,756500,5411.T
2003-01-21,838.4506620917671,832.6762084960938,1058400,5411.T
2003-01-22,836.7184334891183,848.8447875976562,1687600,5411.T
2003-01-23,850.5769971322027,865.590576171875,1515300,5411.T
2003-01-24,867.3230263235095,865.0132446289062,1599100,5411.T
2003-01-27,853.4645017717917,855.1968383789062,696400,5411.T
2003-01-28,855.7739531249999,866.16796875,961500,5411.T
2003-01-29,892.1532513646678,917.5608520507812,4021800,5411.T
2003-01-30,900.2372829764793,894.4628295898438,2561500,5411.T
2003-01-31,880.6042526255071,885.2238159179688,1944600,5411.T
2003-02-03,877.71730080629,900.8151245117188,941400,5411.T
2003-02-04,927.3773615881847,947.5879516601562,2905700,5411.T
2003-02-05,947.587944210548,955.6721801757812,1833000,5411.T
2003-02-06,952.7847516654741,933.151611328125,1445100,5411.T
2003-02-07,927.9549649436746,919.8707275390625,1058700,5411.T
2003-02-10,918.7158105319429,944.1234130859375,1032800,5411.T
2003-02-11,944.1234130859375,944.1234130859375,0,5411.T
2003-02-12,957.4046598755256,944.1234130859375,936700,5411.T
2003-02-13,938.3489909430443,937.7715454101562,834300,5411.T
2003-02-14,942.9686359606292,943.5460815429688,1964600,5411.T
2003-02-17,949.8977024053197,962.6015014648438,1573800,5411.T
2003-02-18,963.178987198014,956.8270874023438,859900,5411.T
2003-02-19,941.8137447959499,943.5460815429688,776400,5411.T
2003-02-20,944.1231101296165,952.7847900390625,774600,5411.T
2003-02-21,955.6721764666653,959.7142944335938,1140200,5411.T
2003-02-24,960.2919427242006,965.4889526367188,1040900,5411.T
2003-02-25,964.9114183417718,941.8135986328125,880300,5411.T
2003-02-26,942.3909833497873,950.4752197265625,761900,5411.T
2003-02-27,955.6721830229022,990.3189086914062,2293600,5411.T
2003-02-28,990.319046971405,991.4739379882812,1419400,5411.T
2003-03-03,974.1504188759726,971.8406372070312,736400,5411.T
2003-03-04,971.8405410478699,918.1381225585938,2772400,5411.T
2003-03-05,900.8151035271366,881.7593994140625,3179200,5411.T
2003-03-06,884.0691736703775,881.1819458007812,3734900,5411.T
2003-03-07,841.3380050607313,849.4222412109375,2108100,5411.T
2003-03-10,848.8448202270342,851.1546020507812,829600,5411.T
2003-03-11,829.211635790946,809.5784912109375,1694500,5411.T
2003-03-12,821.1274857724947,837.2959594726562,1440300,5411.T
2003-03-13,843.070377355159,830.3665771484375,418300,5411.T
2003-03-14,854.6191984701654,828.6341552734375,2081700,5411.T
