Price,Open,Close,Volume,Ticker
Ticker,4689.T,4689.T,4689.T,
Date,,,,
2003-10-28,404.90838020470494,385.2764587402344,82284800,4689.T
2003-10-29,404.90832576045284,397.5463562011719,51763200,4689.T
2003-10-30,395.0923862574291,400.0003662109375,31180800,4689.T
2003-10-31,404.90834616444596,400.0003662109375,100352000,4689.T
2003-11-03,400.0003662109375,400.0003662109375,0,4689.T
2003-11-04,409.81634651742326,402.4543762207031,35078400,4689.T
2003-11-05,395.09236692032727,390.18438720703125,28665600,4689.T
2003-11-06,382.8223876953125,368.09844970703125,34342400,4689.T
2003-11-07,360.7364606409265,365.6444396972656,46515200,4689.T
2003-11-10,360.7365118662516,353.3745422363281,24819200,4689.T
2003-11-11,323.92664599236645,321.47265625,73574400,4689.T
2003-11-12,331.28865636380993,326.38067626953125,52198400,4689.T
2003-11-13,346.01256210739547,363.19049072265625,115916800,4689.T
2003-11-14,353.3745740525266,346.0126037597656,41670400,4689.T
2003-11-17,326.38067626953125,326.38067626953125,41728000,4689.T
2003-11-18,331.28863525390625,331.28863525390625,64352000,4689.T
2003-11-19,311.6567174630572,316.564697265625,34092800,4689.T
2003-11-20,326.38063573473283,321.47265625,43756800,4689.T
2003-11-21,316.56467676526717,321.47265625,65177600,4689.T
2003-11-24,321.47265625,321.47265625,0,4689.T
2003-11-25,331.2886552249684,333.7426452636719,101446400,4689.T
2003-11-26,343.5585530598958,368.09844970703125,220179200,4689.T
2003-11-27,382.82247013240664,377.91448974609375,210348800,4689.T
2003-11-28,365.64449161953394,353.3745422363281,278924800,4689.T
2003-12-01,343.55860216864227,355.82855224609375,134150400,4689.T
2003-12-02,368.09847032701646,363.19049072265625,65408000,4689.T
2003-12-03,363.1905397114001,373.0065002441406,42668800,4689.T
2003-12-04,365.6444392792166,358.282470703125,39404800,4689.T
2003-12-05,360.73650092047615,363.19049072265625,17363200,4689.T
2003-12-08,355.828458936952,341.1045227050781,39443200,4689.T
2003-12-09,346.01258460274573,336.1966247558594,35673600,4689.T
