Price,Open,Close,Volume,Ticker
Ticker,3436.T,3436.T,3436.T,
Date,,,,
2003-08-15,553.0399169921875,553.0399169921875,91600,3436.T
2003-08-18,553.0399169921875,553.0399169921875,0,3436.T
2003-08-19,553.0399169921875,553.0399169921875,0,3436.T
2003-08-20,553.0399169921875,553.0399169921875,0,3436.T
2003-08-21,553.0399169921875,553.0399169921875,0,3436.T
2003-08-22,553.0399169921875,553.0399169921875,0,3436.T
2003-08-25,553.0399169921875,553.0399169921875,0,3436.T
2003-08-26,553.0399169921875,553.0399169921875,0,3436.T
2003-08-27,553.0399169921875,553.0399169921875,0,3436.T
2003-08-28,553.0399169921875,553.0399169921875,0,3436.T
2003-08-29,553.0399169921875,553.0399169921875,0,3436.T
2003-09-01,553.0399169921875,553.0399169921875,0,3436.T
2003-09-02,553.0399169921875,553.0399169921875,0,3436.T
2003-09-03,553.0399169921875,553.0399169921875,0,3436.T
2003-09-04,553.0399169921875,553.0399169921875,0,3436.T
2003-09-05,553.0399169921875,553.0399169921875,0,3436.T
2003-09-08,553.0399169921875,553.0399169921875,0,3436.T
2003-09-09,553.0399169921875,553.0399169921875,0,3436.T
2003-09-10,553.0399169921875,553.0399169921875,0,3436.T
2003-09-11,553.0399169921875,553.0399169921875,0,3436.T
2003-09-12,553.0399169921875,553.0399169921875,0,3436.T
2003-09-15,553.0399169921875,553.0399169921875,0,3436.T
2003-09-16,553.0399169921875,553.0399169921875,0,3436.T
2003-09-17,553.0399169921875,553.0399169921875,0,3436.T
2003-09-18,553.0399169921875,553.0399169921875,0,3436.T
2003-09-19,553.0399169921875,553.0399169921875,0,3436.T
2003-09-22,553.0399169921875,553.0399169921875,0,3436.T
2003-09-23,553.0399169921875,553.0399169921875,0,3436.T
2003-09-24,553.0399169921875,553.0399169921875,0,3436.T
2003-09-25,553.0399169921875,553.0399169921875,0,3436.T
2003-09-26,553.0399169921875,553.0399169921875,0,3436.T
2003-09-29,553.0399169921875,553.0399169921875,0,3436.T
2003-09-30,553.0399169921875,553.0399169921875,0,3436.T
2003-10-01,553.0399169921875,553.0399169921875,0,3436.T
2003-10-02,553.0399169921875,553.0399169921875,0,3436.T
2003-10-03,553.0399169921875,553.0399169921875,0,3436.T
2003-10-06,553.0399169921875,553.0399169921875,0,3436.T
2003-10-07,553.0399169921875,553.0399169921875,0,3436.T
2003-10-08,553.0399169921875,553.0399169921875,0,3436.T
2003-10-09,553.0399169921875,553.0399169921875,0,3436.T
2003-10-10,553.0399169921875,553.0399169921875,0,3436.T
2003-10-13,553.0399169921875,553.0399169921875,0,3436.T
2003-10-14,553.0399169921875,553.0399169921875,0,3436.T
2003-10-15,553.0399169921875,553.0399169921875,0,3436.T
2003-10-16,553.0399169921875,553.0399169921875,0,3436.T
2003-10-17,553.0399169921875,553.0399169921875,0,3436.T
2003-10-20,553.0399169921875,553.0399169921875,0,3436.T
2003-10-21,553.0399169921875,553.0399169921875,0,3436.T
2003-10-22,553.0399169921875,553.0399169921875,0,3436.T
2003-10-23,553.0399169921875,553.0399169921875,0,3436.T
2003-10-24,553.0399169921875,553.0399169921875,0,3436.T
2003-10-27,553.0399169921875,553.0399169921875,0,3436.T
2003-10-28,553.0399169921875,553.0399169921875,0,3436.T
2003-10-29,553.0399169921875,553.0399169921875,0,3436.T
2003-10-30,553.0399169921875,553.0399169921875,0,3436.T
2003-10-31,553.0399169921875,553.0399169921875,0,3436.T
2003-11-03,553.0399169921875,553.0399169921875,0,3436.T
2003-11-04,553.0399169921875,553.0399169921875,0,3436.T
2003-11-05,553.0399169921875,553.0399169921875,0,3436.T
2003-11-06,553.0399169921875,553.0399169921875,0,3436.T
2003-11-07,553.0399169921875,553.0399169921875,0,3436.T
2003-11-10,553.0399169921875,553.0399169921875,0,3436.T
2003-11-11,553.0399169921875,553.0399169921875,0,3436.T
2003-11-12,553.0399169921875,553.0399169921875,0,3436.T
2003-11-13,553.0399169921875,553.0399169921875,0,3436.T
2003-11-14,553.0399169921875,553.0399169921875,0,3436.T
2003-11-17,553.0399169921875,553.0399169921875,0,3436.T
2003-11-18,553.0399169921875,553.0399169921875,0,3436.T
2003-11-19,553.0399169921875,553.0399169921875,0,3436.T
2003-11-20,553.0399169921875,553.0399169921875,0,3436.T
2003-11-21,553.0399169921875,553.0399169921875,0,3436.T
2003-11-24,553.0399169921875,553.0399169921875,0,3436.T
2003-11-25,553.0399169921875,553.0399169921875,0,3436.T
2003-11-26,553.0399169921875,553.0399169921875,0,3436.T
2003-11-27,553.0399169921875,553.0399169921875,0,3436.T
2003-11-28,553.0399169921875,553.0399169921875,0,3436.T
2003-12-01,553.0399169921875,553.0399169921875,0,3436.T
2003-12-02,553.0399169921875,553.0399169921875,0,3436.T
2003-12-03,553.0399169921875,553.0399169921875,0,3436.T
2003-12-04,553.0399169921875,553.0399169921875,0,3436.T
2003-12-05,553.0399169921875,553.0399169921875,0,3436.T
2003-12-08,553.0399169921875,553.0399169921875,0,3436.T
2003-12-09,553.0399169921875,553.0399169921875,0,3436.T
2003-12-10,553.0399169921875,553.0399169921875,0,3436.T
2003-12-11,553.0399169921875,553.0399169921875,0,3436.T
2003-12-12,553.0399169921875,553.0399169921875,0,3436.T
2003-12-15,553.0399169921875,553.0399169921875,0,3436.T
2003-12-16,553.0399169921875,553.0399169921875,0,3436.T
2003-12-17,553.0399169921875,553.0399169921875,0,3436.T
2003-12-18,553.0399169921875,553.0399169921875,0,3436.T
2003-12-19,553.0399169921875,553.0399169921875,0,3436.T
2003-12-22,553.0399169921875,553.0399169921875,0,3436.T
2003-12-23,553.0399169921875,553.0399169921875,0,3436.T
2003-12-24,553.0399169921875,553.0399169921875,0,3436.T
2003-12-25,553.0399169921875,553.0399169921875,0,3436.T
2003-12-26,553.0399169921875,553.0399169921875,0,3436.T
2003-12-29,553.0399169921875,553.0399169921875,0,3436.T
2003-12-30,553.0399169921875,553.0399169921875,0,3436.T
2003-12-31,553.0399169921875,553.0399169921875,0,3436.T
2004-01-01,553.0399169921875,553.0399169921875,0,3436.T
2004-01-02,553.0399169921875,553.0399169921875,0,3436.T
2004-01-05,553.0399169921875,553.0399169921875,0,3436.T
2004-01-06,553.0399169921875,553.0399169921875,0,3436.T
2004-01-07,553.0399169921875,553.0399169921875,0,3436.T
2004-01-08,553.0399169921875,553.0399169921875,0,3436.T
2004-01-09,553.0399169921875,553.0399169921875,0,3436.T
2004-01-12,553.0399169921875,553.0399169921875,0,3436.T
2004-01-13,553.0399169921875,553.0399169921875,0,3436.T
2004-01-14,553.0399169921875,553.0399169921875,0,3436.T
2004-01-15,553.0399169921875,553.0399169921875,0,3436.T
2004-01-16,553.0399169921875,553.0399169921875,0,3436.T
2004-01-19,553.0399169921875,553.0399169921875,0,3436.T
2004-01-20,553.0399169921875,553.0399169921875,0,3436.T
2004-01-21,553.0399169921875,553.0399169921875,0,3436.T
